index,stars
43798,3.7912392350258295
43799,3.792479871436928
43800,3.8080666614367567
43801,3.7964672873854783
43802,3.796166076067133
43803,3.821109346562231
43804,3.811949687743016
43805,3.8237211186866245
43806,3.8038766528299592
43807,3.793505140763673
43808,3.7650901061688367
43809,3.75120163300544
43810,3.7353828305254013
43811,3.808868063366985
43812,3.8021567665796616
43813,3.7959479199958417
43814,3.783490091485454
43815,3.7896918499240706
43816,3.7465522678770076
43817,3.846058134243156
43818,3.813488662949316
43819,3.8456511233494965
43820,3.796017246015087
43821,3.8263102414100945
43822,3.7923232265007285
43823,3.8417854944376804
43824,3.8268525613877333
43825,3.816958909480159
43826,3.8139529337189355
43827,3.844576944215825
43828,3.83986354904559
43829,3.7855989621847606
43830,3.8116649567584013
43831,3.8781199135753233
43832,3.8068420732556745
43833,3.8164403780802396
43834,3.7911088657662213
43835,3.7881732512144293
43836,3.774049496775571
43837,3.8215165672249847
43838,3.8265030620298455
43839,3.803016060162484
43840,3.8174403322077013
43841,3.806464870432967
43842,3.8263515271435664
43843,3.8455823169148644
43844,3.841055182530592
43845,3.843264195645618
43846,3.855475530235816
43847,3.8048581666802477
43848,3.810941457074019
43849,3.82845208335612
43850,3.8101475733073684
43851,3.799504710047175
43852,3.8327958357890197
43853,3.809220932903429
43854,3.8282930693558783
43855,3.805355716741177
43856,3.796309433085606
43857,3.8044947762664147
43858,3.836699931284175
43859,3.7905046259725528
43860,3.7886577344081545
43861,3.79212695562538
43862,3.782794679128917
43863,3.8353579040934456
43864,3.809322204145842
43865,3.8036365559955243
43866,3.7910558257224913
43867,3.7986119018124285
43868,3.839507818228911
43869,3.822208979043289
43870,3.845778130105636
43871,3.799193243861892
43872,3.8282889076039592
43873,3.815720395412653
43874,3.8179674921191578
43875,3.833722092861244
43876,3.846134389343716
43877,3.811243616220864
43878,3.834916969049239
43879,3.8289187407829175
43880,3.8006295430491583
43881,3.8194264669388893
43882,3.807108158876222
43883,3.8270878881794594
43884,3.8329326734144957
43885,3.816182923016527
43886,3.791821707919587
43887,3.827913536254659
43888,3.797918392203112
43889,3.8202962733485486
43890,3.8327185923737375
43891,3.8469184413072752
43892,3.786467887554542
43893,3.819611454231223
43894,3.8077686268174467
43895,3.817077841437578
43896,3.759900063577972
43897,3.7754143028751153
43898,3.8126110488673652
43899,3.806865383355145
43900,3.8279806724093652
43901,3.8008513021997543
43902,3.8234555365329403
43903,3.816337355652397
43904,3.8627380617091838
43905,3.830135334532388
43906,3.8132988107480137
43907,3.85322504064611
43908,3.808380413455351
43909,3.816196715978093
43910,3.832390006177082
43911,3.830267096830146
43912,3.8441242276803074
43913,3.84321765100894
43914,3.8345695872981067
43915,3.8197518148025495
43916,3.7835196055624962
43917,3.776030078961362
43918,3.79490381121942
43919,3.782795477264987
43920,3.7919237663515233
43921,3.807574545042847
43922,3.786194177129571
43923,3.8382464758282993
43924,3.821282138139015
43925,3.8208664974017554
43926,3.830146426742285
43927,3.818061902764977
43928,3.8225948363688413
43929,3.7934569713973922
43930,3.7824460770887764
43931,3.7702919516958864
43932,3.780654709423496
43933,3.790332866056507
43934,3.8131153960868147
43935,3.801643213929838
43936,3.80635697389762
43937,3.784118558050565
43938,3.8002210482277285
43939,3.7895203646327267
43940,3.794521854842447
43941,3.8245613450424507
43942,3.8603475682827657
43943,3.786028175319648
43944,3.8302280517709684
43945,3.8299132891116336
43946,3.9541202230326244
43947,3.7890303542031503
43948,3.8268789152672977
43949,3.7908062385842065
43950,3.8276364100829396
43951,3.7597689554663183
43952,3.8001806145638617
43953,3.8793497258884897
43954,3.8020234353572184
43955,3.811546269173261
43956,3.830627873097279
43957,3.818651227545059
43958,3.7795539462923244
43959,3.7996237634877197
43960,3.8137583393539316
43961,3.8298778611131676
43962,3.844806560902948
43963,3.781992893618641
43964,3.7863375219618547
43965,3.843242899140293
43966,3.831302166885262
43967,3.87180657378766
43968,3.8253101719035896
43969,3.8167647868780548
43970,3.822773836212727
43971,3.815383836857824
43972,3.7997380087826884
43973,3.7981354680971378
43974,3.8140154197210605
43975,3.8283525212428295
43976,3.804130984176061
43977,3.8109860972162366
43978,3.768693513810106
43979,3.824610344336598
43980,3.827728215804578
43981,3.7887515615941947
43982,3.8039467545534893
43983,3.8337068856362664
43984,3.806183730507471
43985,3.7789043467534555
43986,3.8238716017656382
43987,3.8268615067620395
43988,3.748135120144626
43989,3.7486603357000745
43990,3.7421300667954758
43991,3.7472636395812025
43992,3.751795036049239
43993,3.800006760078761
43994,3.8256717690002695
43995,3.7954792388406045
43996,3.8218637693024147
43997,3.78670500733505
43998,3.8193036966194582
43999,3.810201537671086
44000,3.803798455726637
44001,3.830959709001327
44002,3.8506631685539787
44003,3.8974707218764757
44004,3.8285360361241967
44005,3.8206449721195255
44006,3.843471139785198
44007,3.844860666297365
44008,3.935913179529416
44009,3.8463190613266405
44010,3.766575995138466
44011,3.7547000126327945
44012,3.803951264567998
44013,3.7514722823710387
44014,3.787798694679701
44015,3.7450561510674105
44016,3.8014308339117413
44017,3.8329228100278527
44018,3.835827331332735
44019,3.8268668322641646
44020,3.831996672856929
44021,3.848263778751074
44022,3.8262733810372453
44023,3.8065426590651312
44024,3.802631213802291
44025,3.807893305009433
44026,3.814251036239991
44027,3.81551519796943
44028,3.8002565291588035
44029,3.8212494575401443
44030,3.795603655767342
44031,3.824405314474371
44032,3.8162788589642127
44033,3.8259793340567647
44034,3.7980411095039517
44035,3.81553925450507
44036,3.808432342532935
44037,3.7615571948743693
44038,3.7817492180394403
44039,3.822622646787714
44040,3.780556944971012
44041,3.799558963655681
44042,3.7950583504519066
44043,3.8064415453030285
44044,3.808018556058983
44045,3.8123101570739752
44046,3.800468071566064
44047,3.834259918125365
44048,3.7762163565997455
44049,3.8204053841508774
44050,3.789521346087008
44051,3.8165459081226936
44052,3.813878187473484
44053,3.795800533988038
44054,3.7899744780947437
44055,3.7512288207589997
44056,3.761232362662842
44057,3.8198861610004826
44058,3.832405595444287
44059,3.80010961293358
44060,3.7865800524427264
44061,3.7809512482302474
44062,3.7938632709226603
44063,3.8048964792319446
44064,3.7847156283381977
44065,3.825971022754063
44066,3.808521487059037
44067,3.8235766161683586
44068,3.8257719496506657
44069,3.821541901004116
44070,3.8141001108925963
44071,3.8141260617770647
44072,3.8357586338284926
44073,3.8445073236387195
44074,3.8343255087699126
44075,3.820385221093846
44076,3.84604982078096
44077,3.8236783919195716
44078,3.814596704514049
44079,3.8459099703892257
44080,3.8087072168074734
44081,3.8431701463971977
44082,3.837848606315235
44083,3.819127571123435
44084,3.8335963985686488
44085,3.820567351601557
44086,3.8160639791209943
44087,3.8520749475291702
44088,3.7931050422911565
44089,3.8366389869887314
44090,3.8065638699600317
44091,3.837488016268109
44092,3.8097625980607988
44093,3.8240296985899977
44094,3.8139321155065242
44095,3.8170561908961798
44096,3.849707480180743
44097,3.8487503796587355
44098,3.8842409559980826
44099,3.83091550856099
44100,3.8275536392856626
44101,3.8363440095223473
44102,3.780163185973706
44103,3.8183299655455727
44104,3.8199250858106346
44105,3.82371914781989
44106,3.817171386880323
44107,3.822832667401997
44108,3.836735980191276
44109,3.830499422107568
44110,3.806945872593547
44111,3.852708990143963
44112,3.8455511361174763
44113,3.7754788737298774
44114,3.773124422754444
44115,3.7786009264585676
44116,3.7979785531682233
44117,3.789737981554024
44118,3.7808218137953316
44119,3.801267615223645
44120,3.795555201098795
44121,3.7917273507358877
44122,3.802840457131347
44123,3.829420246142987
44124,3.840582226739104
44125,3.81375731549285
44126,3.8186871613693385
44127,3.7991200047321763
44128,3.8229546790053086
44129,3.7862153223479686
44130,3.7810657697483685
44131,3.8255374602353016
44132,3.844615147660426
44133,3.8273759443928923
44134,3.8356662124538965
44135,3.783565972238891
44136,3.832526138969541
44137,3.788997656836021
44138,3.8030712534831586
44139,3.7955456072242684
44140,3.780909714304284
44141,3.8111954891171025
44142,3.819269694891003
44143,3.8020353995390814
44144,3.8085992068194545
44145,3.8130256276823444
44146,3.808555890961433
44147,3.787743357581622
44148,3.801884781418503
44149,3.815741798435589
44150,3.7749687584388787
44151,3.789200742980878
44152,3.815726620333054
44153,3.792045351151526
44154,3.7830172960190573
44155,3.816048975254828
44156,3.798854807829452
44157,3.7764054072383213
44158,3.858844139655714
44159,3.8528855139531033
44160,3.8570451751850783
44161,3.811364712347752
44162,3.8465346267596865
44163,3.8284878607326074
44164,3.793999787216029
44165,3.822704160539638
44166,3.7811770816863643
44167,3.820696880281231
44168,3.794422374526757
44169,3.8228294559064864
44170,3.789468114291798
44171,3.801599263724827
44172,3.837659073055869
44173,3.7988605275574563
44174,3.800389487923939
44175,3.8251857157044786
44176,3.8409814413241143
44177,3.8000666944853414
44178,3.7972562105761263
44179,3.807280229603523
44180,3.8425922442589786
44181,3.83889978589588
44182,3.7670538892676007
44183,3.812678731502977
44184,3.809891956300976
44185,3.8417095367979948
44186,3.855520164340669
44187,3.788835600090417
44188,3.7827428749834913
44189,3.7828469635757984
44190,3.799904433088701
44191,3.804040168810289
44192,3.782315127656648
44193,3.7865355249521215
44194,3.7977428565477673
44195,3.8323177647591407
44196,3.8147007749417305
44197,3.823565106365214
44198,3.8188732557471297
44199,3.840306702742607
44200,3.8467628350245224
44201,3.819462038526158
44202,3.820937856629173
44203,3.8900593624076545
44204,3.8412135711554547
44205,3.876910509741451
44206,3.816395274388519
44207,3.795482192599843
44208,3.8270852737074534
44209,3.8156972918472234
44210,3.8115892560996447
44211,3.78711370466806
44212,3.8010683687034432
44213,3.782743642453269
44214,3.806780953235325
44215,3.815944671717887
44216,3.820505124918588
44217,3.805782103508932
44218,3.8027645945291844
44219,3.837316679755529
44220,3.76664617548013
44221,3.8347010536593955
44222,3.796668588654562
44223,3.838553799792127
44224,3.8012854612069247
44225,3.847419425970358
44226,3.8006263048924764
44227,3.8321634290304565
44228,3.8005827035003725
44229,3.815520512931096
44230,3.8044158455093324
44231,3.794799244566882
44232,3.818337337261975
44233,3.788280476547046
44234,3.74326625693836
44235,3.8051162859144383
44236,3.8330531139088486
44237,3.800233113850885
44238,3.814886907037593
44239,3.7986618799900733
44240,3.853982857700285
44241,3.779563966558746
44242,3.84576135604107
44243,3.851206540471471
44244,3.8145513310624146
44245,3.8405610529621605
44246,3.8310507917374266
44247,3.837686330510991
44248,3.828523418067798
44249,3.831556658805399
44250,3.818803280538815
44251,3.8076391494077213
44252,3.8312069648139584
44253,3.8318175544405597
44254,3.8025754902483135
44255,3.801127297424896
44256,3.8032871305871923
44257,3.7773546663137623
44258,3.7976900713771524
44259,3.823530436838366
44260,3.812251040403184
44261,3.8273251190983935
44262,3.773064624719973
44263,3.801652669198969
44264,3.8135317331567613
44265,3.8028990296198635
44266,3.798910226331023
44267,3.8061899916792097
44268,3.7963515850176073
44269,3.7989170839595743
44270,3.8110937899969053
44271,3.8178594125168552
44272,3.815367027197164
44273,3.79321858909003
44274,3.789757607420345
44275,3.7700257813116202
44276,3.8259717127249684
44277,3.809301306358757
44278,3.836350855066378
44279,3.8109465989038913
44280,3.7919400661598655
44281,3.805858772687337
44282,3.820308771190675
44283,3.838348959186901
44284,3.8219062557478622
44285,3.817325636797184
44286,3.851375279211812
44287,3.8174689086511138
44288,3.7833119898988214
44289,3.783724506982018
44290,3.8180010467332877
44291,3.7921876774818983
44292,3.786559186917653
44293,3.773764526788554
44294,3.8238304707409836
44295,3.820938231802371
44296,3.817381919109748
44297,3.8151272244196854
44298,3.827163108738443
44299,3.824536202160626
44300,3.812920279758744
44301,3.844829894373865
44302,3.7844248890016488
44303,3.8178708234279504
44304,3.769017074408495
44305,3.7697604328355823
44306,3.796146453618705
44307,3.8390254030445945
44308,3.827909165339083
44309,3.7992025901301876
44310,3.8255830794684518
44311,3.8190497651366315
44312,3.84824878682951
44313,3.796426388494718
44314,3.804045933917615
44315,3.819137275829829
44316,3.8056802656181774
44317,3.8383174639549953
44318,3.806583364034283
44319,3.7975663078873674
44320,3.797266411357185
44321,3.8023268488473163
44322,3.8299366458713826
44323,3.798209205160178
44324,3.8099762276474487
44325,3.872784062781727
44326,3.8226054383487735
44327,3.786025317250214
44328,3.7875697804584316
44329,3.825695856993343
44330,3.8356247064827103
44331,3.846829399328371
44332,3.7923417747815633
44333,3.797385880004981
44334,3.8145433496873387
44335,3.8398590553965595
44336,3.826646600944543
44337,3.834591846459696
44338,3.787054376754334
44339,3.8123468332243213
44340,3.7900331731347072
44341,3.7624696719426023
44342,3.7470853681682406
44343,3.8085500888070327
44344,3.7963409185664023
44345,3.810333823921242
44346,3.77680403872872
44347,3.8358421315354483
44348,3.835883091631389
44349,3.8468029680362736
44350,3.8964323844149837
44351,3.818548693142642
44352,3.834192752412104
44353,3.7908143367723426
44354,3.8115354009811977
44355,3.8053732715714736
44356,3.783382568884527
44357,3.8095379985181146
44358,3.8293426686218957
44359,3.839224810345744
44360,3.8316373664452485
44361,3.797035107716006
44362,3.8078875203400835
44363,3.7967881414231
44364,3.7926748711565472
44365,3.8330482359959235
44366,3.8320842746995183
44367,3.8152412351524814
44368,3.8197526246549955
44369,3.817038737828687
44370,3.7963022329890173
44371,3.815183219153711
44372,3.831624424078461
44373,3.8224643996492937
44374,3.828343359300566
44375,3.804295136949792
44376,3.849080364270605
44377,3.819310810334361
44378,3.8466607296708024
44379,3.851334436547036
44380,3.8337387151365525
44381,3.832657834953021
44382,3.835420335131854
44383,3.8518070886040867
44384,3.8073971307236367
44385,3.780202146841521
44386,3.817571183755991
44387,3.823132790310534
44388,3.837359615594498
44389,3.8052218778577114
44390,3.843720530738672
44391,3.8508865875862655
44392,3.857796592840294
44393,3.841562633691056
44394,3.8316157098477124
44395,3.8071655549885057
44396,3.775479132610208
44397,3.83188538439984
44398,3.806617565818707
44399,3.833084115479375
44400,3.801370007125753
44401,3.8317731311766217
44402,3.804339857915174
44403,3.818466811096439
44404,3.841333773110444
44405,3.8040300296404
44406,3.767388294826349
44407,3.8069627513355813
44408,3.812816176873427
44409,3.790197916347616
44410,3.794715816430706
44411,3.797282190186447
44412,3.800371030932156
44413,3.7622083926595677
44414,3.7731875379073316
44415,3.766734796134583
44416,3.810113853163101
44417,3.7788709576968906
44418,3.8037512984007797
44419,3.8197483427787002
44420,3.803528024369662
44421,3.8205271543174795
44422,3.826157771087582
44423,3.8478546317260176
