index,stars
45793,3.8031399501327483
45794,3.8162975658751277
45795,3.822533186281964
45796,3.816255323006275
45797,3.8046434999255383
45798,3.770714644699501
45799,3.7822181050193433
45800,3.792144363380987
45801,3.7732754112616953
45802,3.765113097047615
45803,3.769514097734039
45804,3.765373783468202
45805,3.7761008658354
45806,3.7855899678930856
45807,3.7673896452583535
45808,3.7621540301254424
45809,3.7655132104910316
45810,3.769981905980659
45811,3.7597456948742685
45812,3.7845802961194153
45813,3.7842345775086703
45814,3.7873393129673896
45815,3.7833484435717337
45816,3.8045661790641874
45817,3.7973327879407965
45818,3.8013552861385986
45819,3.823815436518612
45820,3.8184701657411315
45821,3.8083316814676405
45822,3.7644643080950204
45823,3.769264142475021
45824,3.7738767671244666
45825,3.788236095463642
45826,3.789703189127869
45827,3.7968561450238187
45828,3.7791604765852425
45829,3.7801045478257596
45830,3.8079970362874387
45831,3.771258154308742
45832,3.7689140385967943
45833,3.7473655872299
45834,3.791319987159993
45835,3.8088646684013665
45836,3.797874725052119
45837,3.7919170588866424
45838,3.7803476167667025
45839,3.770337443602789
45840,3.7725238925970204
45841,3.7771064711702538
45842,3.768574533433041
45843,3.766317699991098
45844,3.768385825494152
45845,3.7746089328863026
45846,3.762052775705638
45847,3.765593356251235
45848,3.7778794723821103
45849,3.7690048282612127
45850,3.7743995674383024
45851,3.78271842033863
45852,3.795948906038207
45853,3.7777620285628903
45854,3.783218089036545
45855,3.778994480188257
45856,3.774789193438845
45857,3.7834645974575882
45858,3.7437298380230284
45859,3.784315361694402
45860,3.770911911155579
45861,3.780182385612144
45862,3.7686222567632894
45863,3.774872709042492
45864,3.780721996004025
45865,3.7818690143938998
45866,3.7824729902940026
45867,3.7801281872139683
45868,3.7832105934696405
45869,3.8083009000253534
45870,3.77501273080829
45871,3.767038815997344
45872,3.8231465894866745
45873,3.816980351236518
45874,3.7550463491095756
45875,3.754867966760224
45876,3.7497947029597642
45877,3.787694673528454
45878,3.767116146578177
45879,3.773214269826036
45880,3.8017671041659424
45881,3.755744536125811
45882,3.726752487323236
45883,3.825698311685589
45884,3.8033036761946413
45885,3.756705000809831
45886,3.7606647894204923
45887,3.770208493638331
45888,3.7654393514256883
45889,3.7663356341167042
45890,3.782792682373963
45891,3.819819302282849
45892,3.7992736807672687
45893,3.805398160411839
45894,3.8112891820350328
45895,3.7955496687019625
45896,3.8040903373557815
45897,3.7921365112709498
45898,3.8141061313181135
45899,3.766422627340728
45900,3.771806708486692
45901,3.775821493270963
45902,3.776078007570289
45903,3.769242978142103
45904,3.7831605590729125
45905,3.7730749677361284
45906,3.8120102509959133
45907,3.8095963800069526
45908,3.7658355238726453
45909,3.6968314583675457
45910,3.696762746707256
45911,3.697904693130307
45912,3.820984307668825
45913,3.796212438004682
45914,3.7879799436612767
45915,3.730476040272257
45916,3.7917623734764567
45917,3.782204515283925
45918,3.7949563838214893
45919,3.829836781228478
45920,3.790341817456028
45921,3.7952054800875374
45922,3.8042446071419067
45923,3.799856493327054
45924,3.8022143441775538
45925,3.7673520899094806
45926,3.7770505133668433
45927,3.797037138490395
45928,3.815003463967367
45929,3.8015796120750913
45930,3.7994973024411407
45931,3.813952821915509
45932,3.8044987741672394
45933,3.8100845242314034
45934,3.770397162982965
45935,3.8202500531432126
45936,3.773977079549668
45937,3.7143205203457104
45938,3.7201552331092547
45939,3.7076122339884208
45940,3.802258768462674
45941,3.798243625948704
45942,3.7711612827388534
45943,3.779330926068264
45944,3.7593286397774386
45945,3.7193215395717654
45946,3.719505321425132
45947,3.724293657275648
45948,3.717692533900947
45949,3.7135450268947525
45950,3.719441180516817
45951,3.8054002364624724
45952,3.802357450949101
45953,3.884743027911255
45954,3.864404902036463
45955,3.8769275331393636
45956,3.8722427091727147
45957,3.78164633534448
45958,3.7730254063959943
45959,3.753317181799179
45960,3.7558303433936326
45961,3.796338957454545
45962,3.803480126314628
45963,3.8005035977508967
45964,3.811422961404719
45965,3.8129446993281455
45966,3.8336675312835995
45967,3.79142809024518
45968,3.7842649025019823
45969,3.780719249364657
45970,3.7702511191218333
45971,3.76570114689037
45972,3.771175266530854
45973,3.790036529149763
45974,3.789452538434552
45975,3.79509950087228
45976,3.7554061260612834
45977,3.7599997393234097
45978,3.770130045081023
45979,3.7601394278869624
45980,3.7723913602494146
45981,3.800810637904632
45982,3.7918421713133137
45983,3.7944029748168813
45984,3.8394096089086647
45985,3.834242475429681
45986,3.842560807800297
45987,3.828236799181449
45988,3.815449012768522
45989,3.808596925554106
45990,3.8078386057711757
45991,3.7997111184661576
45992,3.793998997279319
45993,3.8160753892326715
45994,3.809052239185964
45995,3.8042703857632993
45996,3.800466873381073
45997,3.788584325550593
45998,3.7805358491071717
45999,3.7661412321658947
46000,3.7805954607238013
46001,3.7754056258391837
46002,3.7858413584285056
46003,3.7843952508022745
46004,3.7865941911418517
46005,3.778231560044236
46006,3.7708342734215536
46007,3.7747213942982945
46008,3.7176275160443244
46009,3.7235068327645098
46010,3.7668302221054333
46011,3.757072667323229
46012,3.810987480140526
46013,3.805235902346025
46014,3.8067279797917006
46015,3.8106553426601746
46016,3.8017769536034747
46017,3.796981812202048
46018,3.8003136959614494
46019,3.7985592878660457
46020,3.7987037060167297
46021,3.7999161541234474
46022,3.802645038191763
46023,3.7919489363667838
46024,3.805422934264593
46025,3.8034890014797984
46026,3.796320171926561
46027,3.802907245835622
46028,3.8131805793404245
46029,3.811791060005286
46030,3.802405787875982
46031,3.7980331463642543
46032,3.803312695157546
46033,3.7735011324083185
46034,3.7714845674877924
46035,3.7784535187479524
46036,3.796652653703316
46037,3.8127867964473654
46038,3.803025971493094
46039,3.81398813706816
46040,3.8016114691060796
46041,3.798916131716655
46042,3.803733146470193
46043,3.7888260048671776
46044,3.8008079143875975
46045,3.7872794981580093
46046,3.78970970876251
46047,3.7662086130749097
46048,3.7598116572570865
46049,3.764735987860013
46050,3.7669341173077973
46051,3.7549095223753217
46052,3.7610497545338273
46053,3.803092387401892
46054,3.798509892554739
46055,3.8009440691387284
46056,3.773620199985023
46057,3.71430224598878
46058,3.717380539240099
46059,3.7144283419543154
46060,3.778969036368843
46061,3.7800061228390285
46062,3.784845951752932
46063,3.769752351341576
46064,3.7760400220128134
46065,3.7714866646177376
46066,3.7277312449577913
46067,3.718083202329771
46068,3.721846841588319
46069,3.784029027879408
46070,3.7972044517636476
46071,3.7776105875212522
46072,3.73133223893186
46073,3.728696958742207
46074,3.808964835972195
46075,3.841405074504041
46076,3.784464692569435
46077,3.7952768202510963
46078,3.8065882513202185
46079,3.80032165737605
46080,3.7933119365685033
46081,3.7694290142022915
46082,3.7667615790737834
46083,3.762592989353262
46084,3.7931357656844074
46085,3.775939322200907
46086,3.7716685796381935
46087,3.7727014753250385
46088,3.7688257532328016
46089,3.743190085413658
46090,3.743792252315438
46091,3.7454645757187923
46092,3.7391013790016068
46093,3.7386530924019143
46094,3.7359943780386096
46095,3.7418198011332255
46096,3.7734209148074984
46097,3.7369913463817785
46098,3.7859261991742468
46099,3.772689097879355
46100,3.7723230474791203
46101,3.763548285791474
46102,3.739808349899878
46103,3.776157285022183
46104,3.7551975359316883
46105,3.755516536560223
46106,3.770003525522637
46107,3.7851320133325554
46108,3.724492975803123
46109,3.71903300154037
46110,3.813792013065687
46111,3.8022142165536437
46112,3.786229442246104
46113,3.8000161598609257
46114,3.8113913698092796
46115,3.7520879654047397
46116,3.7513936661517864
46117,3.815536913066368
46118,3.8085024199783373
46119,3.772385028236826
46120,3.783171064651595
46121,3.8323462208043746
46122,3.7898441557703184
46123,3.7946135742543268
46124,3.791544302096469
46125,3.78963562458867
46126,3.7897837083143346
46127,3.7844826784780676
46128,3.7777301461240027
46129,3.7377093871039198
46130,3.793206715926471
46131,3.80363132861061
46132,3.7901073679347603
46133,3.8174564414676295
46134,3.7676726409981374
46135,3.7755871754590764
46136,3.7654083537980103
46137,3.781531958832132
46138,3.768086526850522
46139,3.76640764577647
46140,3.7876133287778893
46141,3.7666845736745356
46142,3.7892100673308
46143,3.790622793444105
46144,3.795873996416676
46145,3.797580800669194
46146,3.734999253452748
46147,3.7806391202387775
46148,3.7449184368126267
46149,3.7566704473320476
46150,3.774913621630046
46151,3.791560025833286
46152,3.7962420794124268
46153,3.7623904461360236
46154,3.773407919324785
46155,3.765141152931715
46156,3.765480877664846
46157,3.7840698961598944
46158,3.7975391804476026
46159,3.79161735616955
46160,3.792942586829758
46161,3.7976959983000116
46162,3.7974131803450044
46163,3.7948749570566807
46164,3.839985442121134
46165,3.8401307126141644
46166,3.8412759167699195
46167,3.7756665636365927
46168,3.785513353197176
46169,3.7847669116893434
46170,3.7765645767942457
46171,3.7829790211687753
46172,3.7828219471297095
46173,3.7742760169895253
46174,3.787834750825073
46175,3.768350863798768
46176,3.766262289062773
46177,3.797215397772993
46178,3.787140115135315
46179,3.7957049988008045
46180,3.8084063152158083
46181,3.8251370718441633
46182,3.7728885327330723
46183,3.7718419572077195
46184,3.7840599084320665
46185,3.7459369707832484
46186,3.7440547213007336
46187,3.8133785765641703
46188,3.776840282712682
46189,3.7669928889830575
46190,3.784595448617185
46191,3.772463860334053
46192,3.8010952359405197
46193,3.7377204301826277
46194,3.732967223830464
46195,3.7346003498332276
46196,3.724141185643318
46197,3.7545548957156734
46198,3.7599026964513182
46199,3.771187270552653
46200,3.773008569020458
46201,3.7865679639729923
46202,3.785703337663862
46203,3.7786768239293984
46204,3.791298456016557
46205,3.762233910417119
46206,3.801411370826758
46207,3.8054505747794027
46208,3.797514875661932
46209,3.7978481786418583
46210,3.7882236839890986
46211,3.7913932949139806
46212,3.777001778791303
46213,3.7683450436475816
46214,3.7734761336694076
46215,3.7745021500134586
46216,3.792826472140246
46217,3.7782832155378276
46218,3.765457867385549
46219,3.79376683579316
46220,3.7560687425712493
46221,3.7517635224931185
46222,3.7473340416846677
46223,3.752516977372367
46224,3.7536573895435774
46225,3.7585290851421838
46226,3.7504961891630204
46227,3.751713912298073
46228,3.76180026577236
46229,3.7702120297033903
46230,3.7618134696014427
46231,3.7385213044820675
46232,3.7408470265065685
46233,3.7459108195470856
46234,3.7658156262820546
46235,3.766945205223149
46236,3.75764180931893
46237,3.7731386589088722
46238,3.759233272813703
46239,3.758277328179927
46240,3.7761276953430145
46241,3.7748359342156386
46242,3.7814238174844776
46243,3.7961860865921855
46244,3.806486363607332
46245,3.8380360600571253
46246,3.789894565909177
46247,3.8075128350811434
46248,3.8084475908885094
46249,3.822952313410709
46250,3.820789599865932
46251,3.7846856398361695
46252,3.7937174566799747
46253,3.784187877606596
46254,3.7901818414542316
46255,3.7769575286110277
46256,3.8105614846165214
46257,3.7994647783970046
46258,3.806474692924016
46259,3.803754602501971
46260,3.790232091977041
46261,3.7924441787685894
46262,3.784479686380393
46263,3.7745206601742924
46264,3.758908713986766
46265,3.787718486955282
46266,3.8037405983194126
46267,3.765238341533547
46268,3.766997788871281
46269,3.7679106952754027
46270,3.733881200385551
46271,3.787297412638671
46272,3.7896003096717132
46273,3.7832840844205142
46274,3.8759909511137387
46275,3.7484454910027494
46276,3.740558088861869
46277,3.7372487239767116
46278,3.7535386164505518
46279,3.766305289435643
46280,3.7592410957698754
46281,3.802037982708997
46282,3.8076229558835024
46283,3.7878241094563365
46284,3.7847561134634513
46285,3.7808370018477717
46286,3.781189442988049
46287,3.773883511869753
46288,3.7734804130414785
46289,3.7680756347204727
46290,3.7655797904151007
46291,3.769717641897986
46292,3.7732302981993158
46293,3.787429939077161
46294,3.774667359094092
46295,3.7690085985667956
46296,3.778442341799812
46297,3.782764425444372
46298,3.791470002965343
46299,3.802590279237015
46300,3.7790224955599347
46301,3.793493405992727
46302,3.790582467875671
46303,3.811241217321566
46304,3.816972409633803
46305,3.8186498959281905
46306,3.809200742658996
46307,3.8110324643037363
46308,3.780445801342416
46309,3.789029181038298
46310,3.7970856362472465
46311,3.7912978176189736
46312,3.791706043850638
46313,3.7562325691316154
46314,3.7477814263073386
46315,3.7459102145297978
46316,3.7537174484134903
46317,3.759259959828047
46318,3.759624712300605
46319,3.7584834917648218
46320,3.7533622488984766
46321,3.7679690469070146
46322,3.7600038531569706
46323,3.788365435179125
46324,3.784328759428777
46325,3.789786875539079
46326,3.7861105389288334
46327,3.756397472857781
46328,3.757955361371996
46329,3.7480660369444214
46330,3.7792858884606435
46331,3.792995102639253
46332,3.774791526546138
46333,3.7802459663443737
46334,3.795549970125798
46335,3.8048860591186573
46336,3.8021065740489295
46337,3.8074343427284667
46338,3.7754993430232124
46339,3.8035336083165685
46340,3.817716886390031
46341,3.807457079859437
46342,3.7939445487141334
46343,3.815906559009503
46344,3.7947843408588517
46345,3.7953808122294226
46346,3.809565553700833
46347,3.7784548136769414
46348,3.775924616263739
46349,3.774225588213007
46350,3.785872804009802
46351,3.780606651211468
46352,3.783925563390426
46353,3.7843774626578774
46354,3.7790979283474124
46355,3.7797189291655897
46356,3.7772710747581577
46357,3.7749536321954977
46358,3.819878861279349
46359,3.823932937618331
46360,3.8188044940845316
46361,3.7692119911084956
46362,3.785041516180212
46363,3.778548241263215
46364,3.773240530826523
46365,3.765226851787496
46366,3.782099619828875
46367,3.7702412251177244
46368,3.7842910399951997
46369,3.8019553615085107
46370,3.7924374841347017
46371,3.7841964893259714
46372,3.789967700668263
46373,3.7582570357955456
46374,3.747125174510555
46375,3.7284575324334637
46376,3.835890822481122
46377,3.8165369818432024
46378,3.813185260207983
46379,3.7573171755100065
46380,3.7727116801768386
46381,3.775277018543457
46382,3.7757057952750355
46383,3.8164207910986767
46384,3.8109865525392377
46385,3.7729611029608527
46386,3.778315708063698
46387,3.7820846019455017
46388,3.7624048670084096
46389,3.7628524497190785
46390,3.7650010766826307
46391,3.806401197126918
46392,3.81114555557673
46393,3.80982177197788
46394,3.8062776154043734
46395,3.802423216018321
46396,3.806847065793875
46397,3.702887005934978
46398,3.7082481116246515
46399,3.7099409193903514
46400,3.7115973027532014
46401,3.718298547961136
46402,3.710418836424181
46403,3.825831623662906
46404,3.814743059957072
46405,3.799522316423115
46406,3.796085846644438
46407,3.8021093518058207
46408,3.8002981776480103
46409,3.8038786411925734
46410,3.792947901655484
46411,3.797541489800301
46412,3.801713307200298
46413,3.755061999771434
46414,3.757589126761988
46415,3.756220947857752
46416,3.7550265680191512
46417,3.757688308238894
46418,3.7774502452716225
